2016-04-21 20:01:01,talking to profs is tuff sometimes,4,1
2016-04-20 22:48:47,stop having dumb and loud conversations on the bus 2k16,3,0
2016-04-19 21:09:48,theory seminar talk 2 ✔️,1,0
2016-04-19 17:07:08,today's the big day!,0,0
2016-04-19 17:06:56,damn you can make a good salad at Harvest,0,0
2016-04-19 16:12:12,the world is everything that is the case,0,0
2016-04-15 23:34:15,😂😭 @dbr0wn_  https://t.co/YnVdAl27Jt,0,1
2016-04-14 18:02:08,spend some time outside today. I dare you,7,0
2016-04-14 00:14:29,"I forgot to turn in homework on Friday, so I turned it in today. Prof was so flustered that he gave me a 90 without even looking at it",10,0
2016-04-14 00:12:29,@chris_coosuto nice,1,0
2016-04-13 18:36:52,books are very important to me. it's hard to understate this,1,1
2016-04-13 03:34:21,hey UMass can I have an award pls I'm trying really hard,7,2
2016-04-13 00:15:17,computation theory prof decided not to administer a final. today is my lucky day,1,0
2016-04-12 22:22:01,@dsaaun PS: this one will be easier to understand! I'll keep things high-level,0,0
2016-04-12 22:21:39,"science friends: I'll be giving another theory seminar talk next week. I'm going to do a practice talk on Monday, if you'd like to come!",0,0
2016-04-12 21:26:16,"@dsaaun ..., the source hasn't accurately captured its complexity. bonus points for conflicts of interest.",0,1
2016-04-12 21:26:01,"watch out for bad statistics. if a underlying phenomenon is complex enough, question the source of the numbers presented. chances are...",0,1
2016-04-12 14:12:37,@haiku_mchugh thanks for clearing that up 🍗,0,0
2016-04-12 14:11:34,I do not want to give any more presentations please and thank you,4,0
2016-04-11 18:30:12,"had a good cry whilst walking by the library. thanks, wind :')",4,1
2016-04-10 21:36:32,@UMassDancer I hate them more,1,0
2016-04-10 15:49:39,I've had this exact thought: https://t.co/khhVVSAcyP,3,0
2016-04-08 16:37:53,"@dsaaun more importantly, he told me to ""learn a funeral cadence"" so that I ""will pass muster if Thom was grading me"" ...double OK",1,0
2016-04-08 16:37:04,"@dsaaun band director somehow knew I graduated from Dartmouth HS. he was like ""don't wear your senior year indoor costume to the parade"" OK",1,0
2016-04-08 12:56:13,#NowPlaying https://t.co/Qk6GgeG2W3,1,0
2016-04-08 12:01:54,looks like I'm strapping up for one final go-around... https://t.co/9o3Veuvj6o,9,0
2016-04-07 17:22:26,I have $300 worth of books in my Amazon shopping cart,2,0
2016-04-07 01:34:47,@Mickey_Visc no problem! she asked good questions that make me think hard about my UMass experience 8),1,0
2016-04-07 01:23:54,"2day I emailed with a prospective UMass CS student and was like ""CS is not so bad, kiddo"" and she was glad to hear it",7,0
2016-04-06 17:12:17,"something you have to come to terms with:

we are all extremely advanced nature robots",11,6
2016-04-05 22:19:23,"(•_•) / 
( •_•)&gt;⌐■-■ 
(⌐■_■)",3,1
2016-04-05 20:58:37,@_therattlesnake @haiku_mchugh yup,1,0
2016-04-05 18:01:27,nothing worse than a project partner that doesn't contribute &gt;:(,7,0
2016-04-05 17:48:44,@Sour_Brandaroo K,1,0
2016-04-05 16:27:48,I really need some Star Wars apparel,3,0
2016-04-03 00:44:23,@Sour_Brandaroo sux,1,0
2016-04-02 15:01:41,I wish more people used Twitter... but at the same time I'm happy I can be so weird on here with minimal consequences,9,1
2016-03-30 16:43:58,!! https://t.co/0HCat6T5gc,0,0
2016-03-30 03:20:39,@Sour_Brandaroo emphasis on strange,1,0
2016-03-30 03:20:23,@Sour_Brandaroo how'd you know,1,0
2016-03-29 23:48:26,"""irrational numbers are an inconvenient fiction"" tru",2,0
2016-03-28 16:39:33,I have been having some vivid and strange dreams lately,1,0
2016-03-28 16:15:23,(apologies for my blatant overuse of semicolons),1,0
2016-03-28 16:12:04,"@haiku_mchugh 

on this rainy day;
your birthday, no less; I've a
small surprise for you",1,0
2016-03-27 16:20:49,"reason why I love Ubuntu Linux #924: I broke the user interface (big oops), and then fixed it by doing some fancy terminal commands",0,0
2016-03-27 16:12:39,am I going to get food stuck in my wisdom teeth holes for the rest of my days? pls advise,1,0
2016-03-27 16:06:42,god I love dogs,3,2
2016-03-27 05:14:42,pls buy me (a broke college student) Easter candy,6,1
2016-03-25 02:34:50,my mom seems only to comment questions or question marks on Facebook posts,1,0
2016-03-25 01:32:39,"data science is just statistics, but for the sexy and cool 2010s+",0,0
2016-03-25 01:28:53,Google taking a stance. nicely done https://t.co/fbyLlfXnlu,1,0
2016-03-25 01:28:07,I am a big fan of snacks,5,2
2016-03-24 14:26:09,"if you have a Twitter account, you probably also have the means to lift yourself up by your bootstraps and get what you want out of life",1,0
2016-03-24 02:52:42,Rob Lowe is a Cool Dad. why am I following Rob Lowe? not sure https://t.co/OKwRf4dWXi,2,0
2016-03-23 20:44:51,hey stop being so sure about your dumb politician,0,0
2016-03-23 20:44:06,@haiku_mchugh consider my chops busted / O lord that is bleak / here's a GIF of Elmo https://t.co/3FBwlvocvH,0,0
2016-03-23 20:33:47,"@haiku_mchugh no way! but Tinder attracts v sketchy ppl on average (key), which is why I'm not surprised when I see conversations like that",1,0
2016-03-23 20:01:14,"@haiku_mchugh it IS Tinder, aka bottom of the barrel",0,0
2016-03-22 15:34:04,"research interests include:

asking questions 
sending email
desperately trying to publish
incompletely understanding things",3,1
2016-03-21 14:22:17,I have a perma-headache,1,0
2016-03-20 23:48:27,"⚡️ “When Snowden talks surveillance with the creator of The Wire”

https://t.co/uVfT52CzH9",1,0
2016-03-20 17:28:51,it's not every day you get a coupon for free chipotle in the mail 😋,4,0
2016-03-19 13:32:27,"sorry, just tired of stubborn old stodgy people telling me my generation sux when we are literally the same type of animal. you bred us.",4,0
2016-03-19 13:30:27,it doesn't matter which country has the best education. what matters is that everyone should have access to such an education.,4,0
2016-03-19 13:24:18,"being obsessed with being a ""world leader"" in every imaginable area is ridiculous. what we need is to figure out peace, sustainability, etc",4,0
2016-03-19 13:21:24,"the world is a completely different place than it was even 50 years ago, and the pace of change will only quicken",2,0
2016-03-19 13:20:13,"I'm tired of the rhetoric that we need to ""go back"" to the prosperity of the 50s, 60s, 70s, etc., when those times were completely different",2,0
2016-03-19 13:19:08,AMERICA used to be GREAT before this GENERATION RUINED EVERYTHING with their COMPLETELY NORMAL EXISTENCE,3,0
2016-03-18 01:57:56,don't be afraid of change!,3,2
2016-03-18 01:11:49,"my mom on going abroad: 

oh, no. not the way the world is. I don't trust it. there's plenty to see in the united states.

O 
K",7,0
2016-03-17 19:22:05,"@dbr0wn_ 

ONLY A NON-POLITICIAN WILL BE ABLE TO DO A POLTICIAN'S JOB

TRUMP IS A STRONG MAN LIKE HITLER WHO MAKES ME FEEL SAFE

#AGENDA",3,1
2016-03-16 21:51:28,I'd like some therapy pups to help get over my surgery 🐶,3,0
2016-03-16 21:46:43,@twitter: I have some bugs I'd like to report 🐞,0,0
2016-03-16 21:45:45,thank God for Percocet. except I'm a little nauseous; I took one bite of food and went back to bed,4,0
2016-03-16 17:58:10,PC (aka kindness) is a just an easy way to move towards a more civilized society. I'm not sure why the issue is so divisive,2,3
2016-03-16 17:55:52,"we should rename ""political correctness"" to ""being kind"" or ""discarding outdated terms that were designed to be slanderous or insulting""",4,4
2016-03-16 15:58:54,just got home from getting my wisdom teeth out. I feel good,3,0
2016-03-15 23:44:53,my dad is expounding on the positives of capital punishment,1,0
2016-03-14 12:57:04,"#tmlt or base 16 (hexadecimal): 3.243F6A8885A300. If we had 8 fingers on each hand, we may have placed pi day on March 24th instead",1,0
2016-03-14 12:55:37,"pi day: not closed under changes in number system. if we counted in binary, pi would look something like 11.00100100001111... 🤖",3,0
2016-03-13 18:12:39,@BJZIII  https://t.co/UYWUdJ2KFz,1,0
2016-03-13 13:49:58,hence why scientific inquiry is important / useful,2,0
2016-03-13 13:40:52,just b/c something confirms your probably delusional opinions doesn't mean it's objectively true,2,0
2016-03-13 13:37:09,"""this is the truth"" - ppl who don't understand truth",2,0
2016-03-12 04:48:03,help is this account real https://t.co/oHQ9Zahpb0,4,0
2016-03-11 19:54:05,I love when my checks bounce,1,0
2016-03-11 19:43:53,@haiku_mchugh !!!,0,0
2016-03-11 12:51:36,@Mickey_Visc cool! I think the phrase was originally popularized by Sigmund Freud.,1,0
2016-03-10 15:36:41,"love and work, love and work, love and work",4,2
2016-03-10 05:00:02,I'm really letting my journal have it this week #nerdalert,1,0
2016-03-10 04:59:29,it's a happy time for @dsaaun,3,0
2016-03-09 23:01:32,@dbr0wn_ 🤐🤐🤐 shhh,0,0
2016-03-09 21:24:57,looks like I'll be in amherst for the next 5 years or so 🤓,5,0
2016-03-09 04:56:44,@chiodo113 I do it all for you,3,0
2016-03-09 00:58:49,u ok bro? https://t.co/ScgdLWlzrS,2,0
2016-03-08 21:14:13,"but seriously, happy international women's day! y'all are great",0,1
2016-03-08 20:59:23,"I know this is an unpopular opinion, but people seem divisive about gender during this international women's day. we're all human beans",3,0
2016-03-08 20:50:17,super happy I did well on my first grad course exam :'),1,0
2016-03-08 00:59:31,homework has six problems and I barely figured out one,2,0
2016-03-07 20:03:10,"@haiku_mchugh 

*generate haiku*
boop beep boop beep beep boop boop
I am a robot",4,1
2016-03-07 18:55:17,spooky scary 👻 https://t.co/nfXuuc2Bd0,1,0
2016-03-07 15:19:16,@dbr0wn_ I'm cross validating ur pic 2,2,0
2016-03-07 15:08:31,looking 4 new twitter pic validation @dbr0wn_,5,0
2016-03-06 22:23:28,a must-see https://t.co/MADapwwsnw,1,0
2016-03-04 22:35:40,snapchat filter idea: use facial recognition software to generate put-downs about the user's facial irregularities,4,0
2016-03-04 22:29:49,snapchat filter idea: use phone metadata to project best guess at your greatest fears / darkest secrets onto your face,6,3
2016-03-04 19:34:39,"@haiku_mchugh ok, I'm into its ironic usage. like, ""this bagel is so lit"" etc",1,0
2016-03-04 19:30:48,"idk about you but I'd rather not be a part of anything described as ""lit""",1,0
2016-03-04 16:33:09,opportunities coming down the pipe!,0,0
2016-03-04 02:00:52,I wonder how much marketing revenue is generated just on anti-Trump sites,2,0
2016-03-04 02:00:21,idea: fund your political campaign via marketing on sites that are antithetical to your campaign; e.g. run mudslinging articles on yourself,0,0
2016-03-03 21:32:56,"@haiku_mchugh jk I'm not a ""she""",2,0
2016-03-03 21:32:43,@haiku_mchugh it me?,2,0
2016-03-03 18:14:37,anyone want to buy my stuff??,1,0
2016-03-03 17:45:58,"until further notice, I can't afford anything 💸",3,1
2016-03-03 14:06:36,"someone on Facebook wanted a ""wifi refund"" b/c eduroam was down for 6 hours. ONCE. u ok? these things happen, you know that, right?",1,0
2016-03-03 14:01:25,annoying: when people complain about UMass wifi. it's incredible! why don't you build a better system that serves to 25k concurrent users,3,0
2016-03-03 05:26:07,"read: ""The Better Angels of Our Nature: Why Violence Has Declined"" by Steven Pinker for more details 📖",0,0
2016-03-03 05:23:29,sorry; feel free to disagree. this is just what I think,2,0
2016-03-03 05:21:01,... changed the game. it's a blessing and a curse; we can easily tell almost any lie with incomplete information because of this,1,0
2016-03-03 05:18:35,"... either not important enough to make the news, or easily swept under the rug by a cautious government. global connectivity completely...",0,0
2016-03-03 05:17:47,"... access to global, up-to-date media coverage. before we had this capacity, most acts of aggression, whether locally or abroad, were...",0,0
2016-03-03 05:16:27,"... you see in the news, the world seems like a violent and desperate place, but really, violence is simply more obvious because of our...",0,0
2016-03-03 05:15:32,"rates of violence and hostile international relations have gone way down, which is self evident from some statistics. now, based on what...",0,0
2016-03-03 05:14:06,"we don't need a ""strong"" leader, militaristically speaking, we don't live in a very violent world anymore. I'll explain.",3,0
2016-03-03 05:04:17,it's clear that the most ignorant will always be the ones who scream the loudest in favor of their party / candidate / ideals,1,0
2016-03-03 00:11:46,"helpful tip: pro-choice is not the same as ""abortion loving""",9,2
2016-03-02 16:46:00,@haiku_mchugh go get em,0,0
2016-03-02 14:01:18,"historically, Pythagoras was the first feminist 🙎🏼",1,0
2016-03-02 13:39:28,"go watch the Super Tuesday snap story! Trump followers are rabid (""build that wall""), whilst Ben Folds performs before Bernie's statements",2,1
2016-03-02 03:05:11,@dbr0wn_ oof / oops https://t.co/whvZkJPwQY,2,0
2016-03-01 21:47:48,also my mom is voting for Ben Carson lol,2,0
2016-03-01 21:47:17,"dudes are climbing up my apartment to do some roofing, and put the ladder just outside my window. Hi",2,0
2016-02-29 22:58:06,#MakeDonaldDrumpfAgain,1,1
2016-02-29 15:42:21,still feeling like a trash can,2,1
2016-02-27 03:54:17,I posted a picture of the donut I'm eating on snapchat but took it down out of fear of my healthy friends shaming me for it 😰,6,0
2016-02-26 04:50:04,"NyQuil is tasty
goodnight",2,0
2016-02-25 21:14:31,"yes, have your personal phone calls on the bus 🙃",2,0
2016-02-24 14:48:04,I feel like a trash can but I'm going to school. watch out,2,1
2016-02-23 17:03:32,"considering ordering Chinese food, but I'm afraid that might make my condition worse",1,0
2016-02-22 23:24:09,I would love to watch Oliver and Company right now. what a film,2,1
2016-02-22 20:24:52,I am sick 😷🤕,2,0
2016-02-21 03:40:54,what a day,3,1
2016-02-20 00:00:02,@chiodo113 there's just a lot to it ya know,1,0
2016-02-19 23:57:20,I still feel like I don't understand how a computer works 🙃,0,0
2016-02-19 22:03:10,you don't know anything LOL https://t.co/oaOJXm3Qoa,3,0
2016-02-19 18:21:49,#NowPlaying https://t.co/1A4D7lQjUV,2,0
