2015-11-15 00:23:51,I am wearing my winter jacket and I am happy,2,0
2015-11-14 21:03:43,@kristenmarie922 and I are getting all dressed up and going on a Pasta E Basta date &lt;3 #BestFriend,8,1
2015-11-14 05:54:48,I am the party,7,1
2015-11-13 17:38:02,I was the first one to finish an exam in a 350 person class. #DidIFail,2,0
2015-11-13 01:47:23,"ATTENTION: Kristen recorded herself saying ""Lauren I love you"" in her sleep #ImIn",6,0
2015-11-12 15:32:29,"Mother Nature: ""I present to you...the steam shower!""",0,0
2015-11-06 18:09:31,The only true way to tell if you're in band: check the lanyard,1,0
2015-11-05 22:39:54,When @megan_chiodo hasn't been on twitter in months,0,0
2015-11-05 21:30:28,Bae is in transit,0,0
2015-11-05 06:23:46,Kristen is having a long conversation with herself while she is sleeping,3,0
2015-11-05 05:21:22,@dsaaun ONIONSSSSSSSS,2,0
2015-11-05 05:17:30,Bae is coming,6,0
2015-11-04 05:22:38,@Marietomichelle true or false ,0,0
2015-11-03 00:53:45,THEY SAT NEXT TO ME ON THE BUS,3,0
2015-11-03 00:51:52,PLEASE TELL ME WHY YOU NEED TO AGGRESSIVELY MAKE OUT AT THE BUS STOP,7,0
2015-10-27 15:04:40,"@samcabrall because costs are increasing, we don't have nice enough equipment in our new buildings, and blah blah blah",0,0
2015-10-27 13:51:47,Now we have a $95 laboratory fee. Go UMass.,3,1
2015-10-22 01:18:51,Imagine how productive we could be without social media,5,0
2015-10-22 00:39:48,@pizza_smam now I want glazed,0,0
2015-10-21 00:24:49,THIS BIRD HATES ME,4,0
2015-10-17 06:51:31,MEGAN IS SNORING SO LOUD I CAN'T BELIEVE IT IS HER,3,0
2015-10-16 18:51:22,I left a perfectly good pb&amp;banana sandwich in the cage and my life is over.,3,0
2015-10-16 07:42:17,I am realizing that it is 3:41AM and I stayed up playing simulation games on my  phone. So many regrets.,1,0
2015-10-09 01:46:44,"Tip: don't take the 31 instead on the 30, you will have to walk back to Amherst Center",2,0
2015-10-07 11:29:05,Forget your coffee on the counter is a cruel fate,5,0
2015-10-05 05:05:48,"@TheConnorRubin that's was actually what she sent, hence the tweet stripping her of her dignity",1,0
2015-10-05 03:25:37,"""I have a greyfit on right now."" @kristenmarie922",1,0
2015-10-04 04:49:29,October 3rd shall forever be the day the bus left @kristenmarie922 and I separated TWICE,2,1
2015-10-03 22:41:47,"In Michigan, I didn't realize you couldn't buy alcohol at a 711 in any other state",3,0
2015-10-02 21:20:31,Once Upon A Time makes me cry regularly,2,0
2015-10-01 03:01:42,Three Gays and a Birthday Girl walk into the Hanger and destroyed trivia night,3,1
2015-09-29 12:37:20,The feeling is mutual  ,1,0
2015-09-29 12:30:22,It also was the day I had to list my Top 5 to the whole bus and everyone was forever confused about my sexual preferences,4,0
2015-09-29 12:27:00,Two years ago today we watched Teeth on the way home from Allentown. Thank you for scaring me for life.,9,1
2015-09-29 00:04:24,@megan_chiodo I don't know what to believe  ,1,0
2015-09-22 00:45:52,"How did Kristen predict who Peter Pan is, HOW?!?!?",2,0
2015-09-21 11:09:33,Realizing you bought plain yogurt instead of vanilla is a fate I wouldn't wish upon anyone,2,0
2015-09-21 01:45:45,I got a perfect score on a theory quiz before. This has never happened. Thank you post-tonal theory otherwise known as math.,6,1
2015-09-16 22:16:49,I also would like everyone to know that Kristen left school without me today. So there's that.,4,0
2015-09-16 22:06:09,"All these new UMass buildings are beautiful and all, but waste so much needed classroom space.",2,0
2015-09-16 05:26:50,The new snapchat does not work on Androids and it sucks,1,0
2015-09-15 03:03:24,You can tell Kristen is an only child because she never announces when she's going to bed. She's just gone.,2,1
2015-09-14 20:37:40,Once Upon A Time is the show I have been searching for my whole life,1,0
2015-09-10 23:04:20,HOW IS MOODLE ALREADY DOWN,2,0
2015-09-10 03:09:14,@samcabrall let's!,0,0
2015-09-10 03:06:18,@samcabrall come back into my life,1,0
2015-09-09 23:53:05,Kristen has been napping for almost 3 hours. It's the second day of school.,5,1
2015-09-09 22:00:19,The fact that online textbooks exist is irritating,2,0
2015-09-08 03:08:13,Kristen bought a bird. There is a fucking bird in my apartment.,10,0
2015-08-27 16:11:19,All these band post are giving me the feels. Good luck this season PhiBD!,7,0
2015-08-20 03:04:50,"@dsaaun if only you were here a week ago! Leaving tomorrow for Philly, then Saturday for Montreal!",0,0
2015-08-20 02:38:04,@dsaaun YOU HERE?!?!?,2,0
2015-08-18 12:48:20,@kristenmarie922 is here,3,0
2015-08-18 12:46:32,@kristenmarie922 is on her way.,2,0
2015-08-08 23:49:45,My seat makes me scared of heights,3,0
2015-08-08 23:41:07,Our DCI finals seats at in the clouds,2,0
2015-08-08 03:22:41,DCI scoring is so inconsistent...,3,0
2015-08-08 02:25:40,@KevinQuirion You were right sir.,0,0
2015-08-07 19:47:32,@KevinQuirion I am aware that we will probably get destroyed,1,0
2015-08-07 19:29:29,Going to the Tigers vs. Red Sox game with the family #GoDetroit,5,0
2015-08-07 03:57:43,"Spent the day planning my new future, I'm super excited for what's ahead &lt;3",4,0
2015-08-06 15:34:25,WHO KNEW HANDS COULD BE THIS SOFT,1,0
2015-08-06 13:49:36,Getting a manicure and pedicure with the family....including my dad. #HeIsTheCoolest,3,0
2015-08-05 04:33:19,"In this past year, literally everything in my life has changed.",3,0
2015-08-05 03:47:55,@kristenmarie922 vicariously through me.,1,0
2015-08-03 04:48:45,@pizza_smam yes...?,1,0
2015-08-03 03:22:18,Does anybody really like change?,0,0
2015-08-02 07:01:45,Two years ago today I made the UMass snare line #PhiBD,10,0
2015-07-31 17:54:37,Went to Twelve Oaks for fye and it no longer exists....,4,0
2015-07-31 05:16:31,When you feel so tired but you can't sleep...,5,0
2015-07-30 21:29:22,Ohio: where the only good thing is Cedar Point,5,4
2015-07-28 06:05:27,I just spent 3 hours downloading music to make new CDs for my car. Is it senior year again....?,5,0
2015-07-27 13:43:50,Why doesn't Dunkin Donuts deliver yet???,3,0
2015-07-25 04:25:30,I was so tired I got in bed at 10:30pm and now I'm wide awake. #why,0,0
2015-07-22 05:53:37,Me: I love you! @Marietomichelle : ** grunts**,1,1
2015-07-21 15:22:18,It's been almost a year since I have had music on my phone and I don't remember how to,2,0
2015-07-20 06:10:10,Grey's Anatomy specializes in acoustic covers of pop songs,1,0
2015-07-17 18:02:02,"@TheConnorRubin Yessss, I'll be home in 2 weeks :)",0,0
2015-07-07 07:29:51,I can't sleep and @kristenmarie922 has been asleep for three hours #help,2,0
2015-07-06 05:57:09,So I'm sleeping at @kristenmarie922 's house and I can hear her sleep talking through the wall. #IMissedThis #roommates,3,0
2015-07-04 17:15:25,Following @Marietomichelle around for the next 3 days #leggo,1,0
2015-07-02 16:08:40,"I get to see @Marietomichelle today &lt;3 Even if its only for 30 minutes, I am beyond excited!!!",3,1
2015-06-30 14:15:27,Both of the baes are in Massachusetts @Marietomichelle and @megan_chiodo !!! Life is good :),5,2
2015-06-26 15:10:03,Today is a good day #LoveWins,9,1
2015-06-23 04:27:20,Just bought my tickets to DCI Finals with @crackadrumz !!!!,4,0
2015-06-22 09:16:19,It is 5am and I am reading medical journals #WhoAmI,2,0
2015-06-22 08:06:58,I am having nightmares of being eaten by ants,1,0
2015-06-21 08:38:25,Right now @megan_chiodo is probably having espresso in Rome and I hate her,1,0
2015-06-21 08:37:34,Why is sleeping so difficult???,1,0
2015-06-18 05:00:33,"I am having a seriously hard time reading American Psycho because well, it is crazy.",6,0
2015-06-14 21:43:07,"Go to the beach, only the back of my right thigh got sun.",1,0
2015-06-14 04:03:30,"11 months with my girl, not too shabby :)",13,1
2015-06-11 16:55:55,Hi my name is Lauren Chiodo and I'm a Craigslist addict.,5,0
2015-06-10 17:07:15,I just talked to @megan_chiodo and my life is perfect &lt;3,3,0
2015-06-09 18:05:00,"@kristenmarie922 it's so far, Montreal is way closer",1,0
2015-06-09 17:00:22,I also tweeted how much I wanted to go to University of Michigan lololol,1,0
2015-06-09 16:57:58,@kristenmarie922 why Toronto,0,0
2015-06-09 16:57:29,"A year ago today, a man a taco bell liked my eyes and gave me free food. Today shall be a good day.",2,0
2015-06-07 20:58:44,My first time playing guitar in a year and my hands hurt,1,0
2015-06-07 19:16:12,Drove all the wah to Amherst and the fixed the Bezanson doors. So basically I hate my life,2,0
2015-06-07 00:41:58,Gilmore Girls is pure gold.,3,0
2015-06-04 19:51:46,I am weak as fuckkkkkk,1,0
2015-06-04 05:07:19,@NellyDez such a way with words,5,0
2015-06-04 01:28:50,@samcabrall did you get that video game yet? Because everything on your social media includes fallout 4 and a dog,2,0
2015-06-03 13:33:00,STOMP IS COMING TO UMASS,7,0
2015-06-02 01:38:45,One day I'll have enough money to have the New York Times delivered to my house every day. That day is not today.,9,0
2015-05-31 02:43:47,"I think I've finally figured out this whole ""matched grip"" thing",9,0
2015-05-28 06:43:12,Update: my door has opened three times tonight,1,0
2015-05-27 16:48:42,Friends is over and I am lost,2,0
2015-05-27 06:43:35,My door keeps opening by itself so obviously I'm going to die,4,0
2015-05-27 06:29:07,"Desperate for sleep, mind wide awake #classic",1,1
2015-05-23 00:31:10,@samcabrall get better soon!,0,0
2015-05-22 23:22:53,@samcabrall What happened?!,0,0
2015-05-21 19:56:09,You're never more aware of filth then when wearing white shoes,2,0
2015-05-20 23:08:09,Dusting the piano is a horrible thing,1,0
2015-05-19 02:06:33,I want cheesecake sooooo bad,1,0
2015-05-18 06:45:50,@dsaaun Yeah Relient K,1,0
2015-05-15 22:55:04,"""Family.""",3,0
2015-05-15 07:37:50,OH MY GOD CLOCKS ARE SO LOUD,3,0
2015-05-15 07:07:48,I just can't stop watching Friends. Plus Megan is snoring so fucking loud,2,0
2015-05-15 04:30:04,"Well, this is gonna be one hell of a time",1,0
2015-05-14 09:42:05,It's 6:00am and we're still driving..,2,0
2015-05-14 01:16:27,"Since Friday morning I have been in Massachusetts, Vermont, Quebec, Connecticut, Pennsylvania, New Jersey, New York and am on the way to MI.",5,1
2015-05-13 22:32:21,Holy shit am I sick of driving,2,0
2015-05-13 04:59:13,How does one sleep,7,0
2015-05-08 07:35:29,PAGE 6 OF 6,4,0
2015-05-08 06:10:52,Page 5 of 6,4,0
2015-05-08 04:46:02,Page 4 of 6,2,0
2015-05-08 04:10:45,Page 3 of 6,3,0
2015-05-08 03:22:15,Page 2 of 6,2,0
2015-05-08 03:22:06,I have no idea how to write about music,2,0
2015-05-03 05:27:09,Who remembers Sky High??? What a bomb movie.,8,0
2015-05-03 04:10:40,Fun times with @kristenmarie922 on our last Saturday night,1,1
2015-05-02 06:51:56,I just want to be able to sleep again.,2,0
2015-05-01 22:39:28,Today is a good day at UMass,3,0
2015-04-30 21:16:46,Just planned out my recital pieces and I'm so excited,2,0
2015-04-28 23:21:11,Concussed by a freak bongo attack,8,0
2015-04-27 02:06:24,I regret choosing to analyze Holst over Beethoven 100% #dying,5,0
2015-04-26 08:58:24,Can't sleep because life,2,0
2015-04-26 08:44:24,Expectations are the human condition,1,0
2015-04-24 22:14:48,I could be a professional clapper.,4,1
2015-04-23 13:21:19,I haven't worn real clothes in two weeks.,1,0
2015-04-22 07:05:33,Finally going to bed #almostdone,4,0
2015-04-21 21:46:30,No one in Massachusetts know what superman ice cream is. How does one explain????,9,0
2015-04-21 07:50:39,I AM SO AWAKEEEEE,1,0
2015-04-18 14:55:37,I am so upset I'm missing Bachfest,0,0
2015-04-18 06:10:42,"I don't know how, but I for sure bruised my tailbone",1,1
2015-04-17 20:56:07,@samcabrall JABOOTY,2,0
2015-04-17 17:46:35,Beyonce over everything.,7,1
2015-04-14 05:12:55,"""Every child is an artist. The problem is how to remain an artist once she grows up."" - Picasso",5,0
2015-04-13 15:22:00,"""@SincerelyTumblr: black hair
black clothes
black shoes
black soul"" @Marietomichelle",1,0
2015-04-13 12:39:57,Everyone is wearing dresses but to me spring means basketball shorts and t-shirts for lyfe,7,1
2015-04-12 20:04:21,"Today, I officially own zero apple products. #makingtheleap",2,0
2015-04-10 17:04:44,"If I don't look like a traffic cone, is it really raining?",1,1
2015-04-05 06:43:57,I can't sleep because I'm too excited for @Marietomichelle and the family to be here!,2,1
2015-04-03 12:31:56,No coat weather is here 😍,3,0
2015-04-01 17:25:07,"Now that I can play again, my class attendance has decreased significantly",2,0
2015-03-23 14:21:34,“@UberFacts: Milk in some parts of Canada comes in bags instead of jugs.” @Marietomichelle,1,1
2015-03-21 09:39:51,I am genuinely concerned I'm going to unintentionally pull an all nighter #why,1,0
2015-03-21 09:35:45,HEEEELP,1,0
2015-03-21 06:57:08,Oh I can't sleep WHAT A COMPLETE SURPRISE.,2,0
2015-03-18 18:48:43,I accidentally finished gossip girl 😭 I wasn't ready ....,2,0
2015-03-12 07:00:11,"“@UberFacts: The desire to lay in bed all day is called ""clinomania.""” @Marietomichelle",1,1
2015-03-10 13:29:18,I am anxiously awaiting Kristen's text when she reads my tweet,2,0
2015-03-10 06:58:05,Kristen just yelled at me in her sleep about taking my wine bottle and then continued to repeat the work fuck five times,6,1
2015-03-10 06:55:19,I'm so tired until I'm laying in bed,2,0
2015-03-09 02:51:32,Just bought a 16 CD Mahler box set #NoRegrets,10,0
2015-03-06 00:54:56,"If you think about it, One Tree Hill and Gossip Girl are the same",2,0
2015-03-04 20:14:31,First to finish a test means the anxiety of not knowing whether or not you got them all right or all wrong,4,0
2015-03-02 17:58:59,@megan_chiodo whyyyyyyy,1,0
2015-03-02 06:33:29,Nothing gets me going like some form analysis,3,0
2015-03-01 06:58:14,I hate when thoughts start to scream,3,0
2015-02-24 19:33:22,Things I never thought I would say: I want to teach elementary music,6,0
2015-02-22 05:52:59,OH MY GOD SHE WAS A FAKE. A FAKE GOSSIP GIRL,3,1
2015-02-22 05:12:46,OH MY GOD I JUST FOUND OUT WHO GOSSIP GIRL IS. WHYYYY,6,1
2015-02-20 23:22:06,"""Kiss this and it will turn to popped corn"" - @kristenmarie922",2,1
2015-02-20 07:05:34,I've attempted my homework for four hours and accomplished nothing...,3,0
2015-02-16 16:25:55,@MsMandaGrace SO HAPPY FOR YOU,0,0
2015-02-16 08:28:08,“@UberFacts: People pace while talking on the phone because they don't have visual feedback so the body reacts by moving.” Finally an answer,6,0
2015-02-14 05:11:29,"Listen up ladies, in case you didn't know, zero degrees is not an appropriate temperature for a skirt #justsaying",9,1
2015-02-12 04:28:35,Mahler No. 3 for lyfe,9,2
2015-02-10 07:37:02,Why why why can't I sleep,0,0
2015-02-02 00:35:52,@megan_chiodo oh my gawd I'm hilarious,0,0
2015-02-01 08:15:44,What they don't tell you about college: squeaky beds means always knowing who is fucking,5,0
2015-01-31 19:02:43,Good thing I've lost everything I've ever worked for 👍,0,0
2015-01-26 21:52:16,I will finally be in a storm that has a name #snowday,5,0
2015-01-21 20:44:38,It's finally hitting me that it's over,1,0
2015-01-21 15:05:16,@Aschachinger94 haha I miss you too man!,0,0
2015-01-20 22:24:04,Update: the NYPD is in the FAC,2,0
2015-01-20 22:21:07,There's an NYPD car at UMass? #what,0,0
2015-01-19 20:40:52,I think I forgot how to subdivide,2,1
2015-01-18 19:33:57,I was just informed that Pluto was recently declared a planet again and all is right with the world,4,0
2015-01-18 19:33:18,@keshiatodd21 really?!? OH HAPPY DAY,1,0
2015-01-18 19:07:36,"It really stresses me that Pluto isn't a planet anymore, think about all of the school posters they had to throw away",3,0
2015-01-18 18:00:15,Trying to get ready for school and do work but we have no power in the house so I guess I'm never going back,0,0
2015-01-18 17:43:14,@mattchu_picchu_ here too...!,0,0
2015-01-18 00:32:14,@kristenmarie922 The amount I'm excited is way too much,2,0
2015-01-13 05:04:30,Happy anniversary of the separation of @megan_chiodo and I in the womb,2,0
2015-01-07 07:59:16,The insomnia returns #TeamNoSleep,3,0
2014-12-30 16:21:48,CANADAAAA,1,0
2014-12-29 02:35:12,Coney Island &lt;3,4,1
2014-12-24 22:23:44,I just paid $26.35 to fill up my tank in Michigan ❤️,2,0
2014-12-13 02:48:41,@kristenmarie922 BABY COME BACK,0,0
2014-12-12 08:47:13,I finally finished my project but now I can't sleep because I know it's a pile of poop. Wake up in 3 hours YAHOOOOO,0,0
